NFNT,"OFI:Loans by UK MFIs (exc loans secured on dwellings & financial leasing)",NSA,0,CURR,0,UKEA
NFNV,"ESA:OI:LI:FLOW:Foreign currency loans by UK MFIs",NSA,0,CURR,0,UKEA
NFNX,"Other Intermediaries:LI:FLOW:Loans by RW Monetary Financial Institutions:CP NSA",NSA,0,CURR,0,UKEA
NFNZ,"Other Intermediaries:LI:FLOW:Direct investment loans: CP NSA",NSA,0,CURR,0,UKEA
NFOG,"Other Intermediaries:LI:FLOW:Finance leasing loans: CP NSA",NSA,0,CURR,0,UKEA
NFOH,"Other Intermediaries:LI:FLOW:Other loans by UK residents: CP NSA",NSA,0,CURR,0,UKEA
NFOI,"Other Intermediaries:LI:FLOW:Other loans by Rest of the World: CP NSA",NSA,0,CURR,0,UKEA
NFOJ,"Other Intermediaries:LI:FLOW:Shares and other equity: CP NSA",NSA,0,CURR,0,UKEA
NFOO,"Other Intermediaries:LI:FLOW:Quoted UK shares: CP NSA",NSA,0,CURR,0,UKEA
NFOP,"Other Intermediaries:LI:FLOW:Unquoted UK shares: CP NSA",NSA,0,CURR,0,UKEA
NFOX,"Other Intermediaries:LI:FLOW:UK mutual funds shares: CP NSA",NSA,0,CURR,0,UKEA
NFPD,"Other Intermediaries:LI:FLOW:Other accounts receivable/payable: CP NSA",NSA,0,CURR,0,UKEA
NFPG,"ESA:AS:FLOW:General government",NSA,0,CURR,0,UKEA
NFPH,"ESA:GG:AS:FLOW:Monetary gold and special drawing rights",NSA,0,CURR,0,UKEA
NFPK,"ESA:GG:AS:FLOW:Currency and deposits",NSA,0,CURR,0,UKEA
NFPN,"ESA:GG:AS:FLOW:Deposits with UK MFIs",NSA,0,CURR,0,UKEA
NFPR,"ESA:GG:AS:FLOW:Deposits with Rest of the World MFIs",NSA,0,CURR,0,UKEA
NFPS,"ESA:GG:AS:FLOW:Other deposits (National Savings and tax instruments)",NSA,0,CURR,0,UKEA
NFPT,"ESA:GG:AS:FLOW:Securities other than shares",NSA,0,CURR,0,UKEA
NFPV,"ESA:GG:AS:FLOW:MMIs issued by UK general government",NSA,0,CURR,0,UKEA
NFPZ,"ESA:GG:AS:FLOW:Local authority bills",NSA,0,CURR,0,UKEA
NFQA,"ESA:GG:AS:FLOW:MMIs issued by UK MFIs",NSA,0,CURR,0,UKEA
NFQF,"ESA:GG:AS:FLOW:MMIs issued by other UK residents",NSA,0,CURR,0,UKEA
NFQG,"ESA:GG:AS:FLOW:MMIs issued by Rest of the World",NSA,0,CURR,0,UKEA
NFQI,"ESA:GG:AS:FLOW:Bonds issued by the UK central government",NSA,0,CURR,0,UKEA
NFQQ,"ESA:GG:AS:FLOW:Bonds issued by Rest of the World",NSA,0,CURR,0,UKEA
NFQR,"ESA:GG:AS:FLOW:Financial derivatives",NSA,0,CURR,0,UKEA
NFQV,"ESA:GG:AS:FLOW:Loans",NSA,0,CURR,0,UKEA
NFRG,"ESA:GG:AS:FLOW:Loans secured on dwellings",NSA,0,CURR,0,UKEA
NFRL,"ESA:GG:AS:FLOW:Other loans by UK residents",NSA,0,CURR,0,UKEA
NFRN,"ESA:GG:AS:FLOW:Shares and other equity",NSA,0,CURR,0,UKEA
NFRS,"ESA:GG:AS:FLOW:Quoted UK shares",NSA,0,CURR,0,UKEA
NFRT,"ESA:GG:AS:FLOW:Unquoted UK shares",NSA,0,CURR,0,UKEA
NFRU,"ESA:GG:AS:FLOW:Other UK equity (inc direct investment in property)",NSA,0,CURR,0,UKEA
NFRX,"ESA:GG:AS:FLOW:Rest of the World shares and other equity (inc F5191)",NSA,0,CURR,0,UKEA
NFSG,"ESA:GG:AS:FLOW:Prepayments of insurance pre. & reserves for outstanding claims",NSA,0,CURR,0,UKEA
NFSH,"ESA:GG:AS:FLOW:Other accounts receivable/payable",NSA,0,CURR,0,UKEA
NFSK,"ESA:LI:FLOW:General government",NSA,0,CURR,0,UKEA
NFSO,"ESA:GG:LI:FLOW:Currency and deposits",NSA,0,CURR,0,UKEA
NFSP,"ESA:GG:LI:FLOW:Currency",NSA,0,CURR,0,UKEA
NFSW,"ESA:GG:LI:FLOW:Other deposits (National Savings and tax instruments)",NSA,0,CURR,0,UKEA
NFSX,"ESA:GG:LI:FLOW:Securities other than shares",NSA,0,CURR,0,UKEA
NFSZ,"ESA:GG:LI:FLOW:MMIs issued by UK general government",NSA,0,CURR,0,UKEA
NFTD,"ESA:GG:LI:FLOW:Local authority bills",NSA,0,CURR,0,UKEA
NFTM,"ESA:GG:LI:FLOW:Bonds issued by the UK central government",NSA,0,CURR,0,UKEA
NFTP,"ESA:GG:LI:FLOW:UK local authority bonds",NSA,0,CURR,0,UKEA
NFTZ,"ESA:GG:LI:FLOW:Loans",NSA,0,CURR,0,UKEA
NFUB,"ESA:GG:LI:FLOW:Loans by UK MFIs (exc loans secured on dwells and fin leasing)",NSA,0,CURR,0,UKEA
NFUF,"ESA:GG:LI:FLOW:Loans by Rest of the World MFIs",NSA,0,CURR,0,UKEA
NFUO,"ESA:GG:LI:FLOW:Finance leasing loans",NSA,0,CURR,0,UKEA
NFUP,"ESA:GG:LI:FLOW:Other loans by UK residents",NSA,0,CURR,0,UKEA
NFUQ,"ESA:GG:LI:FLOW:Other loans by Rest of the World",NSA,0,CURR,0,UKEA
NFVL,"ESA:GG:LI:FLOW:Other accounts receivable/payable",NSA,0,CURR,0,UKEA
NFVO,"HN:Total net acquisition of financial assets:F.A: CP NSA",NSA,0,CURR,0,UKEA
NFVS,"HN:Currency and deposits: F.2:CP NSA",NSA,0,CURR,0,UKEA
NFVT,"HN:Currency: F.21: CP NSA",NSA,0,CURR,0,UKEA
NFVV,"HN: Deposits with UK Monetary Financial Institutions: F.221: CP NSA",NSA,0,CURR,0,UKEA
NFVX,"ESA:HN:AS:FLOW:Foreign currency deposits with UK banks",NSA,0,CURR,0,UKEA
NFVZ,"HN:Deposits with Rest of the World Monetry Financial Institutions: F.229:CP NSA",NSA,0,CURR,0,UKEA
NFWA,"HN:Other deposits (National Savings and tax instruments): F.29: CP NSA",NSA,0,CURR,0,UKEA
NFWB,"HN:Total Securities other than shares:F.3: CP NSA",NSA,0,CURR,0,UKEA
NFWD,"HN:Money Market Instruments issued by UK general government: F.3311: CP NSA",NSA,0,CURR,0,UKEA
NFWH,"HN:UK Local authority bills: F.3312: CP NSA",NSA,0,CURR,0,UKEA
NFWI,"HN: Money Market Instruments issued by UK MFIs :F.3315: CP NSA",NSA,0,CURR,0,UKEA
NFWN,"HN:Money Market Instruments issued by other UK residents: F.3316: CP NSA",NSA,0,CURR,0,UKEA
NFWQ,"HN:Bonds issued by the UK central government:F.3321: CP NSA",NSA,0,CURR,0,UKEA
NFWT,"HN:UK local authority bonds:F.3322: CP NSA",NSA,0,CURR,0,UKEA
NFWY,"HN:Bonds issued by Rest of the World:F.3329: CP NSA",NSA,0,CURR,0,UKEA
NFWZ,"ESA:HN:F.34:Financial derivatives",NSA,0,CURR,0,UKEA
NFXD,"HN:Total Loans:F.4: CP NSA",NSA,0,CURR,0,UKEA
NFXT,"HN:Other long term loans by UK residents:F.424: CP NSA",NSA,0,CURR,0,UKEA
NFXV,"HN:Shares and other equity:F.5: CP NSA",NSA,0,CURR,0,UKEA
NFYA,"HN:Quoted UK shares: F.514: CP NSA",NSA,0,CURR,0,UKEA
NFYB,"HN:Unquoted UK shares: F.515: CP NSA",NSA,0,CURR,0,UKEA
NFYC,"HN:Other UK equity (inc direct investment in property):F.516: CP NSA",NSA,0,CURR,0,UKEA
NFYF,"HN:Rest of the World shares and other equity (inc F5191):F.519: CP NSA",NSA,0,CURR,0,UKEA
NFYJ,"HN:UK mutual funds shares:F.521: CP NSA",NSA,0,CURR,0,UKEA
NFYK,"HN:Rest of the World mutual funds shares:F.529: CP NSA",NSA,0,CURR,0,UKEA
NFYL,"HN:Net equity of HHs in life assurance and pension funds reserve: F.61:CP NSA",NSA,0,CURR,0,UKEA
NFYO,"HN:Prepayments of insurance pre. & reserves for outstanding clai:F.62: CP NSA",NSA,0,CURR,0,UKEA
NFYP,"HN:Other accounts receivable/payable:F.7: CP NSA",NSA,0,CURR,0,UKEA
NFYS,"HN:Total net acquisition of financial liabilities:F.L: CP NSA",NSA,0,CURR,0,UKEA
NFZF,"HN:Securities other than shares:F.3: CP NSA",NSA,0,CURR,0,UKEA
NFZR,"HN:Money Market Instruments issued by other UK residents:F.3316: CP NSA",NSA,0,CURR,0,UKEA
NGAD,"ESA:HN:F.34:Financial derivatives",NSA,0,CURR,0,UKEA
NGAH,"HN:Loans: F.4: CP NSA",NSA,0,CURR,0,UKEA
NGAJ,"HN:Loans by UK MFIs (exc loans secured on dwells and fin leasing):F.411: CP NSA",NSA,0,CURR,0,UKEA
NGAL,"ESA:GG:LI:FLOW:Foreign currency loans by UK MFIs",NSA,0,CURR,0,UKEA
NGAN,"HN:Loans by Rest of the World MFIs: F.419: CP NSA",NSA,0,CURR,0,UKEA
NGAS,"HN:Loans secured on dwellings: CP NSA",NSA,0,CURR,0,UKEA
NGAX,"HN:Other long-term loans by UK residents:F.424: CP NSA",NSA,0,CURR,0,UKEA
NGBT,"HN:Other accounts receivable/payable:F.7: CP NSA",NSA,0,CURR,0,UKEA
NGBW,"ESA:IP:AS:DIM:Imputed interest on gilts",NSA,0,CURR,0,UKEA
NGCA,"ESA:MF:AS:FLOW:Currency and deposits",NSA,0,CURR,0,UKEA
NGCB,"ESA:MF:AS:FLOW:Currency",NSA,0,CURR,0,UKEA
NGCD,"ESA:MF:AS:FLOW:Deposits with UK MFIs",NSA,0,CURR,0,UKEA
NGCH,"ESA:MF:AS:FLOW:Deposits with Rest of the World MFIs",NSA,0,CURR,0,UKEA
NGCI,"ESA:MF:AS:FLOW:Other deposits (National Savings and tax instruments)",NSA,0,CURR,0,UKEA
NGCJ,"ESA:MF:AS:FLOW:Securities other than shares",NSA,0,CURR,0,UKEA
NGCL,"ESA:MF:AS:FLOW:MMIs issued by UK general government",NSA,0,CURR,0,UKEA
NGCM,"ESA:MF:AS:FLOW:Sterling treasury bills",NSA,0,CURR,0,UKEA
NGCP,"ESA:MF:AS:FLOW:Local authority bills",NSA,0,CURR,0,UKEA
NGCQ,"ESA:MF:AS:FLOW:MMIs issued by UK MFIs",NSA,0,CURR,0,UKEA
NGCV,"ESA:MF:AS:FLOW:MMIs issued by other UK residents",NSA,0,CURR,0,UKEA
NGCW,"ESA:MF:AS:FLOW:MMIs issued by Rest of the World",NSA,0,CURR,0,UKEA
NGCY,"ESA:MF:AS:FLOW:Bonds issued by the UK central government",NSA,0,CURR,0,UKEA
NGCZ,"ESA:MF:AS:FLOW:British government securities",NSA,0,CURR,0,UKEA
NGDB,"ESA:MF:AS:FLOW:UK local authority bonds",NSA,0,CURR,0,UKEA
NGDG,"ESA:MF:AS:FLOW:Bonds issued by Rest of the World",NSA,0,CURR,0,UKEA
NGDH,"ESA:MF:AS:FLOW:Financial derivatives (net)",NSA,0,CURR,0,UKEA
NGDL,"ESA:MF:AS:FLOW:Loans",NSA,0,CURR,0,UKEA
NGDN,"ESA:MF:AS:FLOW:Loans by UK MFIs (exc loans secured on dwells and fin leasing)",NSA,0,CURR,0,UKEA
NGDT,"ESA:MF:AS:FLOW:Direct investment loans",NSA,0,CURR,0,UKEA
NGDW,"ESA:MF:AS:FLOW:Loans secured on dwellings",NSA,0,CURR,0,UKEA
NGEA,"ESA:MF:AS:FLOW:Finance leasing loans",NSA,0,CURR,0,UKEA
NGED,"ESA:MF:AS:FLOW:Shares and other equity",NSA,0,CURR,0,UKEA
NGEI,"ESA:MF:AS:FLOW:Quoted UK shares",NSA,0,CURR,0,UKEA
NGEJ,"ESA:MF:AS:FLOW:Unquoted UK shares",NSA,0,CURR,0,UKEA
NGEN,"ESA:MF:AS:FLOW:Rest of the World shares and other equity (inc F5191)",NSA,0,CURR,0,UKEA
NGER,"ESA:MF:AS:FLOW:UK mutual funds shares",NSA,0,CURR,0,UKEA
NGEX,"ESA:MF:AS:FLOW:Other accounts receivable/payable",NSA,0,CURR,0,UKEA
NGFA,"ESA:LI:FLOW:Monetary financial institutions",NSA,0,CURR,0,UKEA
NGFE,"ESA:MF:LI:FLOW:Currency and deposits",NSA,0,CURR,0,UKEA
NGFF,"ESA:MF:LI:FLOW:Currency",NSA,0,CURR,0,UKEA
NGFH,"ESA:MF:LI:FLOW:Deposits with UK MFIs",NSA,0,CURR,0,UKEA
NGFN,"ESA:MF:LI:FLOW:Securities other than shares",NSA,0,CURR,0,UKEA
NGFU,"ESA:MF:LI:FLOW:MMIs issued by UK MFIs",NSA,0,CURR,0,UKEA
NGGP,"ESA:MF:LI:FLOW:Loans",NSA,0,CURR,0,UKEA
NGGX,"ESA:MF:LI:FLOW:Direct investment loans",NSA,0,CURR,0,UKEA
NGHE,"ESA:MF:LI:FLOW:Finance leasing loans",NSA,0,CURR,0,UKEA
NGHH,"ESA:MF:LI:FLOW:Shares and other equity",NSA,0,CURR,0,UKEA
NGHM,"ESA:MF:LI:FLOW:Quoted UK shares",NSA,0,CURR,0,UKEA
NGHN,"ESA:MF:LI:FLOW:Unquoted UK shares",NSA,0,CURR,0,UKEA
NGHO,"ESA:MF:LI:FLOW:Other UK equity (inc direct investment in property)",NSA,0,CURR,0,UKEA
NGIB,"ESA:MF:LI:FLOW:Other accounts receivable/payable",NSA,0,CURR,0,UKEA
NGII,"ESA:NF:AS:FLOW:Currency and deposits",NSA,0,CURR,0,UKEA
NGIJ,"ESA:NF:AS:FLOW:Currency",NSA,0,CURR,0,UKEA
NGIL,"ESA:NF:AS:FLOW:Deposits with UK MFIs",NSA,0,CURR,0,UKEA
NGIP,"ESA:NF:AS:FLOW:Deposits with Rest of the World MFIs",NSA,0,CURR,0,UKEA
NGIQ,"ESA:NF:AS:FLOW:Other deposits (National Savings and tax instruments)",NSA,0,CURR,0,UKEA
NGIR,"ESA:NF:AS:FLOW:Securities other than shares",NSA,0,CURR,0,UKEA
NGIT,"ESA:NF:AS:FLOW:MMIs issued by UK general government",NSA,0,CURR,0,UKEA
NGIX,"ESA:NF:AS:FLOW:Local authority bills",NSA,0,CURR,0,UKEA
NGIY,"ESA:NF:AS:FLOW:MMIs issued by UK MFIs",NSA,0,CURR,0,UKEA
NGJD,"ESA:NF:AS:FLOW:MMIs issued by other UK residents",NSA,0,CURR,0,UKEA
NGJE,"ESA:NF:AS:FLOW:MMIs issued by Rest of the World",NSA,0,CURR,0,UKEA
NGJG,"ESA:NF:AS:FLOW:Bonds issued by the UK central government",NSA,0,CURR,0,UKEA
NGJJ,"ESA:NF:AS:FLOW:UK local authority bonds",NSA,0,CURR,0,UKEA
NGJO,"ESA:NF:AS:FLOW:Bonds issued by Rest of the World",NSA,0,CURR,0,UKEA
NGJP,"ESA:NF:AS:FLOW:Financial derivatives",NSA,0,CURR,0,UKEA
NGJT,"ESA:NF:AS:FLOW:Loans",NSA,0,CURR,0,UKEA
NGKB,"ESA:NF:AS:FLOW:Direct investment loans",NSA,0,CURR,0,UKEA
NGKE,"ESA:NF:AS:FLOW:Loans secured on dwellings",NSA,0,CURR,0,UKEA
NGKI,"ESA:NF:AS:FLOW:Finance leasing loans",NSA,0,CURR,0,UKEA
NGKJ,"ESA:NF:AS:FLOW:Other loans by UK residents",NSA,0,CURR,0,UKEA
NGKL,"ESA:NF:AS:FLOW:Shares and other equity",NSA,0,CURR,0,UKEA
NGKQ,"ESA:NF:AS:FLOW:Quoted UK shares",NSA,0,CURR,0,UKEA
NGKR,"ESA:NF:AS:FLOW:Unquoted UK shares",NSA,0,CURR,0,UKEA
NGKV,"ESA:NF:AS:FLOW:Rest of the World shares and other equity (inc F5191)",NSA,0,CURR,0,UKEA
NGKZ,"ESA:NF:AS:FLOW:UK mutual funds shares",NSA,0,CURR,0,UKEA
NGLE,"ESA:NF:AS:FLOW:Prepayments of insurance pre. & reserves for outstanding claims",NSA,0,CURR,0,UKEA
NGLF,"ESA:NF:AS:FLOW:Other accounts receivable/payable",NSA,0,CURR,0,UKEA
NGLV,"ESA:NF:LI:FLOW:Securities other than shares",NSA,0,CURR,0,UKEA
NGMH,"ESA:NF:LI:FLOW:MMIs issued by other UK residents",NSA,0,CURR,0,UKEA
NGMX,"ESA:NF:LI:FLOW:Loans",NSA,0,CURR,0,UKEA
NGMZ,"ESA:NF:LI:FLOW:Loans by UK MFIs (exc loans secured on dwells and fin leasing)",NSA,0,CURR,0,UKEA
NGND,"ESA:NF:LI:FLOW:Loans by Rest of the World MFIs",NSA,0,CURR,0,UKEA
NGNF,"ESA:NF:LI:FLOW:Direct investment loans",NSA,0,CURR,0,UKEA
NGNM,"ESA:NF:LI:FLOW:Finance leasing loans",NSA,0,CURR,0,UKEA
NGNN,"ESA:NF:LI:FLOW:Other loans by UK residents",NSA,0,CURR,0,UKEA
NGNO,"ESA:NF:LI:FLOW:Other loans by Rest of the World",NSA,0,CURR,0,UKEA
NGNP,"ESA:NF:LI:FLOW:Shares and other equity",NSA,0,CURR,0,UKEA
NGNU,"ESA:NF:LI:FLOW:Quoted UK shares",NSA,0,CURR,0,UKEA
NGNV,"ESA:NF:LI:FLOW:Unquoted UK shares",NSA,0,CURR,0,UKEA
NGNW,"ESA:NF:LI:FLOW:Other UK equity (inc direct investment in property)",NSA,0,CURR,0,UKEA
NGOJ,"ESA:NF:LI:FLOW:Other accounts receivable/payable",NSA,0,CURR,0,UKEA
NHBW,"Financial Corporations: Assets:Capital transfers made Capital taxes:D.91:CP NSA",NSA,0,CURR,0,UKEA
NHCB,"FinCos: Assets: Capital transfers made: Other capital transfers: D.99: CP NSA",NSA,0,CURR,0,UKEA
NHCE,"FC: FC: Prod acc: Uses: K.1: Consumption of fixed capital",NSA,0,CURR,0,UKEA
NHCI,"FinCos: Assets: Gross capital formation: Changes in inventories P.52: CP NSA",NSA,0,CURR,0,UKEA
NHCJ,"Financial Corporations: Assets: Gross fixed capital formation: P.51: CP NSA",NSA,0,CURR,0,UKEA
NHCK,"Financial corporations: D.41 interest received, £m CP NSA",NSA,0,CURR,0,UKEA
NHCL,"FinCo: Property including distributed income of corporations: CP",NSA,0,CURR,0,UKEA
NHCM,"Financial corporations: D.41 interest paid, £m CP NSA",NSA,0,CURR,0,UKEA
NHCN,"FinCo: Property including distributed income of corporations: CP: NSA",NSA,0,CURR,0,UKEA
NHDF,"Financial Corps: Primary inc: Resources: Property inc. Total: D.4: £M: CP: NSA",NSA,0,CURR,0,UKEA
NHDG,"Financial Corps: Prop inc Attrib to insurance policy holder D.44: £M :CP : NSA",NSA,0,CURR,0,UKEA
NHDH,"Financial Corps: Resources: D.45 Property income including Rent: £m: CP: NSA",NSA,0,CURR,0,UKEA
NHDI,"Financial Corps: Primary income: Uses: Property income. Tot: D.4: £M: CP: NSA",NSA,0,CURR,0,UKEA
NHDK,"Financial Corporations: Prim inc: Uses: Prop including Rent: D.45: CP NSA",NSA,0,CURR,0,UKEA
NHDN,"Financial Corporations: Sec. inc: Res: Oth cur trans Non-life ins claims: D.72",NSA,0,CURR,0,UKEA
NHDO,"Financial Corps: Sec. income: Uses: CURR taxes on inc Taxes on inc: £m: CP: NSA",NSA,0,CURR,0,UKEA
NHDQ,"Financial Corps: Sec inc: Uses: Soc bens oth than soc trans: D.62: £M: CP: NSA",NSA,0,CURR,0,UKEA
NHDR,"Financial Corporations: Sec. inc: Res: Social conts Imputed soc conts: D.612",NSA,0,CURR,0,UKEA
NHDU,"FinCos: Sec inc: Uses: Oth cur trans Net non-life ins: D.71: CP NSA",NSA,0,CURR,0,UKEA
NHEB,"Financial Corporations:Capital transfers receivable:Other capital transfers:D.99",NSA,0,CURR,0,UKEA
NHEG,"Financial Corporations: Gross fixed capital formation: Total: CP NSA",NSA,0,CURR,0,UKEA
NHEI,"FinCorps:Acq less disposals of non-produced non fin assets:K.2: £M: CP: NSA",NSA,0,CURR,0,UKEA
NHEK,"FinCos:Other current transfers:Miscellaneous current transfers:CP NSA",NSA,0,CURR,0,UKEA
NHEM,"FinCo: Property including re-invested earnings on foreign investment: CP: NSA",NSA,0,CURR,0,UKEA
NHEO,"FinCos: Uses: Property including Reinvested earns on frgn investment: CP NSA",NSA,0,CURR,0,UKEA
NHFK,"FC: MF: NF acc: Asst: B.9: Net lend/net borrowing",NSA,0,CURR,0,UKEA
NHLW,"FC: FE: NF acc: Asst: B.9: Net lend/net borrowing",NSA,0,CURR,0,UKEA
NHOQ,"FC: IP: NF acc: Asst: B.9: Net lend/net borrowing",NSA,0,CURR,0,UKEA
NHQQ,"Uses: Rest of the World: Investment Grants: D.92: CP NSA",NSA,0,CURR,0,UKEA
NHQR,"ESA95 D.39 (Uses): ROW Less Other Subs on Production (UK Debits), CPNSA",NSA,0,CURR,0,UKEA
NHQS,"Uses: Rest of World: Other Capital Transfers: D.99: CP NSA",NSA,0,CURR,0,UKEA
NHQW,"Income & Capital A/C: Uses: Property Income: Interest: D.41: CP NSA",NSA,0,CURR,0,UKEA
NHQX,"Income & Capital A/C: Uses: Property Income: Distributed income of corps.:CP NSA",NSA,0,CURR,0,UKEA
NHQY,"Income & Capital A/C: Property Income: Interest: D.41: CP NSA",NSA,0,CURR,0,UKEA
NHQZ,"Income & Capital A/C: Property Income: Distributed income of corps.:D.42: CP NSA",NSA,0,CURR,0,UKEA
NHRL,"Income & Capital A/C: Uses: Prop. Income: Total property income: CP NSA",NSA,0,CURR,0,UKEA
NHRM,"Primary Income: RoW Resources: Prop. Income to ins. policy holders: D44: CP NSA",NSA,0,CURR,0,UKEA
NHRN,"Income & Capital A/C: Uses: Prop. Income: Rent: D.45: CP NSA",NSA,0,CURR,0,UKEA
NHRO,"Income & Capital A/C: Property Income: Total: D.4: CP NSA",NSA,0,CURR,0,UKEA
NHRP,"Income & Capital A/C: Property Income: Rent: D.45: CP NSA",NSA,0,CURR,0,UKEA
NHRR,"Resources: Rest of the World Non-Life Insurance Claims: D.72: CP NSA",NSA,0,CURR,0,UKEA
NHRS,"Uses: Rest of the World: Taxes on Income: D.51: CP NSA",NSA,0,CURR,0,UKEA
NHRX,"Uses: Rest of the World: Net Non-Life Insurance Premiums: D.71: CP NSA",NSA,0,CURR,0,UKEA
NHRZ,"Resources: Rest of the World: Capital Transfers: D.9: CP NSA",NSA,0,CURR,0,UKEA
NHSA,"Resources: Rest of the World: Investment Grants:D.9: CP NSA",NSA,0,CURR,0,UKEA
NHSB,"Resources: Rest of the World: Other Capital Transfers: D.99: CP NSA",NSA,0,CURR,0,UKEA
NHSC,"Uses: Rest of the World: Capital Transfers: D.9: CP NSA",NSA,0,CURR,0,UKEA
NHSD,"ROW: Changes in Net Worth Due to Saving and Capital Transfers: CP NSA",NSA,0,CURR,0,UKEA
NHSG,"ROW Acquisitions less Disposals of NPNF Assets: K.2: CP NSA",NSA,0,CURR,0,UKEA
NHSH,"Uses: Rest of the World Less Subsidies (UK Debits):D.3: CP NSA",NSA,0,CURR,0,UKEA
NHSI,"Uses: Rest of the World Miscellaneous Current Transfers: D.75 CP NSA",NSA,0,CURR,0,UKEA
NHSJ,"I&C:Uses:Property Income:Reinvested earnings on direct foreign investment: CPNSA",NSA,0,CURR,0,UKEA
NHSK,"I&C A/C:Property Income: Reinvested earnings on direct foreign investment:CP NSA",NSA,0,CURR,0,UKEA
NIFC,"Central Government: AS:LEVEL:Monetary gold and special drawing rights: CP NSA",NSA,0,CURR,0,UKEA
NIFF,"Central Government:AS:LEVEL:Currency & deposits: CP NSA",NSA,0,CURR,0,UKEA
NIFI,"CG:AS:LEVEL:Deposits with UK Monetary FinanciaI Institutions: CP NSA",NSA,0,CURR,0,UKEA
NIFM,"CG:AS:LEVEL:Deposits with Rest of the World Monetary Financial Instruments",NSA,0,CURR,0,UKEA
NIFN,"Central Government:AS:LEVEL:Other deposits (National Savings & tax instruments)",NSA,0,CURR,0,UKEA
NIFO,"Central Government:AS:LEVEL:Securities other than shares: CP NSA",NSA,0,CURR,0,UKEA
NIGB,"CG:AS:LEVEL:Money Market Instruments issued by Rest of the World: CP NSA",NSA,0,CURR,0,UKEA
NIGG,"Central Government:AS:LEVEL:UK local authority bonds: CP NSA",NSA,0,CURR,0,UKEA
NIGK,"Central Government:AS:LEVEL:Bonds issued by other UK residents: CP NSA",NSA,0,CURR,0,UKEA
NIGL,"Central Government:AS:LEVEL:Bonds issued by Rest of the World: CP NSA",NSA,0,CURR,0,UKEA
NIGP,"Central Government:AS:LEVEL:Total Financial Assets: CP NSA",NSA,0,CURR,0,UKEA
NIGQ,"Central Government:AS:LEVEL:Loans: CP NSA",NSA,0,CURR,0,UKEA
NIHB,"Central Government:AS:LEVEL:Loans secured on dwellings: CP NSA",NSA,0,CURR,0,UKEA
NIHG,"Central Government:AS:LEVEL:Other loans by UK residents: CP NSA",NSA,0,CURR,0,UKEA
NIHI,"Central Government:AS:LEVEL:Shares and other equity: CP NSA",NSA,0,CURR,0,UKEA
NIHN,"Central Government:AS:LEVEL:Quoted UK shares:CP NSA",NSA,0,CURR,0,UKEA
NIHO,"Central Government:AS:LEVEL:Unquoted UK shares: CP NSA",NSA,0,CURR,0,UKEA
NIHS,"Central Government:AS:LEVEL:Rest of the World shares & other equity (inc F5191)",NSA,0,CURR,0,UKEA
NIIC,"Central Government:AS:LEVEL:Other accounts receivable/payable: CP NSA",NSA,0,CURR,0,UKEA
NIIJ,"Central Government:LI:LEVEL:Currency and deposits: CP NSA",NSA,0,CURR,0,UKEA
NIIK,"Central Government:LI:LEVEL:Currency: CP NSA",NSA,0,CURR,0,UKEA
NIIR,"Central Government:LI:LEVEL:Other deposits (National Savings & tax instruments)",NSA,0,CURR,0,UKEA
NIIS,"Central Government:LI:LEVEL:Securities other than shares: CP NSA",NSA,0,CURR,0,UKEA
NIIV,"ESA:CG:LI:LEVEL:Sterling treasury bills",NSA,0,CURR,0,UKEA
NIIW,"ESA:CG:LI:LEVEL:ECU treasury bills",NSA,0,CURR,0,UKEA
NIJI,"ESA:CG:LI:LEVEL:British government securities",NSA,0,CURR,0,UKEA
NIJJ,"ESA:CG:LI:LEVEL:Other UK central government bonds - sterling & foreign currency",NSA,0,CURR,0,UKEA
NIJT,"Central Government:LI:LEVEL:Total Financial Liabilities: CP NSA",NSA,0,CURR,0,UKEA
NIJU,"Central Government:LI:LEVEL:Loans: CP NSA",NSA,0,CURR,0,UKEA
NIJW,"CG:LI:LEVEL:Loans by UK MFIs (exc loans secured on dwells and fin leasing)",NSA,0,CURR,0,UKEA
NIKA,"CG:LI:LEVEL:Loans by Rest of the World Monetary Financial Instruments: CP NSA",NSA,0,CURR,0,UKEA
NIKJ,"Central Government:LI:LEVEL:Finance leasing loans: CP NSA",NSA,0,CURR,0,UKEA
NIKK,"Central Government:LI:LEVEL:Other loans by UK residents: CP NSA",NSA,0,CURR,0,UKEA
NIKL,"Central Government:LI:LEVEL:Other loans by Rest of the World: CP NSA",NSA,0,CURR,0,UKEA
NILG,"Central Government:LI:LEVEL:Other accounts receivable/payable: CP NSA",NSA,0,CURR,0,UKEA
NISH,"ESA:HH:AS:LEVEL:Sterling treasury bills",NSA,0,CURR,0,UKEA
NISU,"ESA:HH:AS:LEVEL:British government securities",NSA,0,CURR,0,UKEA
NIYD,"IP:AS:LEVEL:Currency and deposits: CP NSA: £b",NSA,0,CURR,0,UKEA
NIYG,"IP:AS:LEVEL:Deposits with UK Monetary Financial Institutions: CP NSA: £b",NSA,0,CURR,0,UKEA
NIYK,"P:AS:LEVEL:Deposits with RW Monetary Financial Institutions: CP NSA: £b",NSA,0,CURR,0,UKEA
NIYL,"IP:AS:LEVEL:Other deposits (National Savings and tax instruments): CP NSA: £b",NSA,0,CURR,0,UKEA
NIYM,"IP:AS:LEVEL:Securities other than shares: CP NSA: £b",NSA,0,CURR,0,UKEA
