NG29,"UK: AN.22 Intangible non-produced assets £m",NSA,0,CURR,0,BB
NATZ,"Central Government: AS: FLOW: Unquoted UK shares: CP NSA: £m",NSA,0,CURR,0,BB
NG2A,"UK: AN Total non-financial assets £m",NSA,0,CURR,0,BB
NAUA,"CG: AS: FLOW: Other UK equity (inc direct investment in property) CP NSA",NSA,0,CURR,0,BB
NG2C,"Non-financial corporations: AN.1 Total produced assets £m",NSA,0,CURR,0,BB
NAUD,"Central Government:AS:FLOW:Rest of the World shares and other equity: CP NSA",NSA,0,CURR,0,BB
NG2D,"Non-financial corporations: AN.11 Fixed assets £m",NSA,0,CURR,0,BB
NAUN,"Central Government: AS: FLOW: Other accounts receivable/payable: CP NSA",NSA,0,CURR,0,BB
NG2E,"Non-financial corporations: AN.111 Tangible fixed assets £m",NSA,0,CURR,0,BB
NAUQ,"CG: LI:FLOW: Total net acquisition of financial liabilities: CP NSA: £m",NSA,0,CURR,0,BB
NG2F,"Non-financial corporations: AN.1112 Other buildings and structures £m",NSA,0,CURR,0,BB
NAUU,"Central Government: LI: FLOW: Currency and deposits: CP NSA",NSA,0,CURR,0,BB
NG2G,"Non-financial corporations: AN.1113 Machinery and equipment £m",NSA,0,CURR,0,BB
NAUV,"Central Government: LI:FLOW: Currency: CP NSA",NSA,0,CURR,0,BB
NG2H,"Non-financial corporations: AN.112 Intangible fixed assets £m",NSA,0,CURR,0,BB
NAVC,"CG: LI: FLOW: Other deposits (National Savings and tax instruments): CP NSA",NSA,0,CURR,0,BB
NG2I,"Non-financial corporations: AN Total non-financial assets £m",NSA,0,CURR,0,BB
NAVD,"Central Government: LI: FLOW: Securities other than shares: CP NSA",NSA,0,CURR,0,BB
NG2K,"Public non-financial corporations: AN.1 Total produced assets £m",NSA,0,CURR,0,BB
NAVF,"Central Government: LI: FLOW: MMIs issued by UK general government: CP NSA",NSA,0,CURR,0,BB
NG2L,"Public non-financial corporations: AN.11 Fixed assets £m",NSA,0,CURR,0,BB
NG2M,"Public non-financial corporations: AN.111 Tangible fixed assets £m",NSA,0,CURR,0,BB
NAVT,"ESA:CG:LI:FLOW:British government securities",NSA,0,CURR,0,BB
NG2N,"Public non-financial corporations: AN.1112 Other buildings and structures £m",NSA,0,CURR,0,BB
NAVU,"ESA:CG:LI:FLOW:Other UK central government bonds - sterling & foreign currency",NSA,0,CURR,0,BB
NG2O,"Public non-financial corporations: AN.1113 Machinery and equipment £m",NSA,0,CURR,0,BB
NAWF,"Central Government:LI:FLOW:Loans: CP NSA",NSA,0,CURR,0,BB
NG2P,"Public non-financial corporations: AN.112 Intangible fixed assets £m",NSA,0,CURR,0,BB
NAWH,"CG: LI:FLOW:Loans by UK MFIs (exc loans secured on dwells and fin leasing)",NSA,0,CURR,0,BB
NG2Q,"Public non-financial corporations: AN Total non-financial assets £m",NSA,0,CURR,0,BB
NAWL,"Central Government:LI:FLOW:Loans by Rest of the World MFIs: CP NSA",NSA,0,CURR,0,BB
NG2S,"Private non-financial corporations: AN.1 Total produced assets £m",NSA,0,CURR,0,BB
NAWU,"Central Government:LI:FLOW:Finance leasing loans: CP NSA",NSA,0,CURR,0,BB
NG2T,"Private non-financial corporations: AN.11 Fixed assets £m",NSA,0,CURR,0,BB
NAWV,"Central Government:LI:FLOW:Other loans by UK residents: CP NSA",NSA,0,CURR,0,BB
NG2U,"Private non-financial corporations: AN.111 Tangible fixed assets £m",NSA,0,CURR,0,BB
NAWW,"Central Government:LI:FLOW:Other loans by Rest of the World: CP NSA",NSA,0,CURR,0,BB
NG2V,"Private non-financial corporations: AN.1112 Other buildings and structures £m",NSA,0,CURR,0,BB
NAXR,"Central Government:LI:FLOW:Other accounts receivable/payable: CP NSA",NSA,0,CURR,0,BB
NG2W,"Private non-financial corporations: AN.1113 Machinery and equipment £m",NSA,0,CURR,0,BB
NG2X,"Private non-financial corporations: AN.112 Intangible fixed assets £m",NSA,0,CURR,0,BB
NG2Y,"Private non-financial corporations: AN Total non-financial assets £m",NSA,0,CURR,0,BB
NG32,"Financial corporations: AN.1 Total produced assets £m",NSA,0,CURR,0,BB
NBSC,"AS:FLOW:Insurance corporations and pension funds: CP NSA",NSA,0,CURR,0,BB
NG33,"Financial corporations - AN.11 Fixed assets £m",NSA,0,CURR,0,BB
NBSG,"IP:AS:FLOW:Currency and deposits: CP NSA",NSA,0,CURR,0,BB
NG34,"Financial corporations: AN.111 Tangible fixed assets £m",NSA,0,CURR,0,BB
NBSJ,"IP:AS:FLOW: Deposits with UK monetary financial institutions: CP NSA",NSA,0,CURR,0,BB
NG35,"Financial corporations: AN.1112 Other buildings and structures £m",NSA,0,CURR,0,BB
NBSN,"IP:AS:FLOW:Deposits with RW Monetary Financial Institutions: CP NSA",NSA,0,CURR,0,BB
NG36,"Financial corporations: AN.1113 Machinery and equipment £m",NSA,0,CURR,0,BB
NBSO,"IP:AS:FLOW:Other deposits (National Savings and tax instruments): CP NSA",NSA,0,CURR,0,BB
NG37,"Financial corporations: AN.112 Intangible fixed assets £m",NSA,0,CURR,0,BB
NBSP,"IP:AS:FLOW:Securities other than shares: CP NSA",NSA,0,CURR,0,BB
NG38,"Financial corporations: AN Total non-financial assets £m",NSA,0,CURR,0,BB
NBSR,"IP:AS:FLOW:Money Market Instruments issued by UK general government: CP NSA",NSA,0,CURR,0,BB
NG3A,"General Government: AN.1 Total produced assets £m",NSA,0,CURR,0,BB
NG3B,"General Government: AN.11 Fixed assets £m",NSA,0,CURR,0,BB
NBSW,"IP:Money Market Instruments issued by UK Monetary Financial Institutions: CP NSA",NSA,0,CURR,0,BB
NG3C,"General Government: AN.111 Tangible fixed assets £m",NSA,0,CURR,0,BB
NBTB,"IP:AS:FLOW:Money Market Institutions issued by other UK residents: CP NSA",NSA,0,CURR,0,BB
NG3D,"General Government: AN.1112 Other buildings and structures £m",NSA,0,CURR,0,BB
NBTC,"IP:AS:FLOW:Money Market Institutions issued by Rest of the World: CP NSA",NSA,0,CURR,0,BB
NG3E,"General Government: AN.1113 Machinery and equipment £m",NSA,0,CURR,0,BB
NBTE,"IP:AS:FLOW:Bonds issued by the UK central government: CP NSA",NSA,0,CURR,0,BB
NG3F,"General Government: AN.112 Intangible fixed assets £m",NSA,0,CURR,0,BB
NG3G,"General Government: AN.2 Total non-produced assets £m",NSA,0,CURR,0,BB
NBTH,"IP:AS:FLOW:UK local authority bonds: CP NSA",NSA,0,CURR,0,BB
NG3H,"General Government: AN.22 Intangible non-produced assets £m",NSA,0,CURR,0,BB
NBTM,"IP:AS:FLOW:Bonds issued by Rest of the World: CP NSA",NSA,0,CURR,0,BB
NG3I,"General Government: AN Total non-financial assets £m",NSA,0,CURR,0,BB
NBTR,"IP:AS:FLOW:Loans: CP NSA",NSA,0,CURR,0,BB
NG3K,"Central Government: AN.1 Total produced assets £m",NSA,0,CURR,0,BB
NBTZ,"IP:AS:FLOW:Direct investment loans: CP NSA",NSA,0,CURR,0,BB
NG3L,"Central Government: AN.11 Fixed assets £m",NSA,0,CURR,0,BB
NBUC,"IP:AS:FLOW:Loans secured on dwellings: CP NSA",NSA,0,CURR,0,BB
NG3M,"Central Government: AN.111 Tangible fixed assets £m",NSA,0,CURR,0,BB
NBUH,"IP:AS:FLOW:Other loans by UK residents: CP NSA",NSA,0,CURR,0,BB
NG3N,"Central Government: AN.1112 Other buildings and structures £m",NSA,0,CURR,0,BB
NBUJ,"IP:AS:FLOW:Shares and other equity: CP NSA",NSA,0,CURR,0,BB
NG3O,"Central Government: AN.1113 Machinery and equipment £m",NSA,0,CURR,0,BB
NBUO,"IP:AS:FLOW:Quoted UK shares: CP NSA",NSA,0,CURR,0,BB
NG3P,"Central Government: AN.112 Intangible fixed assets £m",NSA,0,CURR,0,BB
NBUP,"IP:AS:FLOW:Unquoted UK shares:NSA",NSA,0,CURR,0,BB
NG3Q,"Central Government: AN.2 Total non-produced assets £m",NSA,0,CURR,0,BB
NBUT,"IP:AS:FLOW:Rest of the World shares and other equity (inc F5191): CP NSA",NSA,0,CURR,0,BB
NG3R,"Central Government: AN.22 Intangible non-produced assets £m",NSA,0,CURR,0,BB
NBUX,"IP:AS:FLOW:UK mutual funds shares: CP NSA",NSA,0,CURR,0,BB
NG3S,"Central Government: AN Total non-financial assets £m",NSA,0,CURR,0,BB
NBVC,"IP:Prepayments of insurance pre. & reserves for outstanding claims: CP NSA",NSA,0,CURR,0,BB
NG3U,"Local Government: AN.1 Total produced assets £m",NSA,0,CURR,0,BB
NBVD,"IP:AS:FLOW:Other accounts receivable/payable: CP NSA",NSA,0,CURR,0,BB
NG3V,"Local Government: AN.11 Fixed assets £m",NSA,0,CURR,0,BB
NBVG,"LI:FLOW:Insurance corporations and pension funds: CP NSA",NSA,0,CURR,0,BB
NG3W,"Local Government: AN.111 Tangible fixed assets £m",NSA,0,CURR,0,BB
NBVT,"IP:LI:FLOW:Securities other than shares: CP NSA",NSA,0,CURR,0,BB
NG3X,"Local Government: AN.1112 Other buildings and structures £m",NSA,0,CURR,0,BB
NBWV,"IP:LI:FLOW:Loans: CP NSA",NSA,0,CURR,0,BB
NG3Y,"Local Government: AN.1113 Machinery and equipment £m",NSA,0,CURR,0,BB
NBWX,"IP:LI:FLOW:Loans by UK MFIs (exc loans secured on dwells and fin leasing):CP NSA",NSA,0,CURR,0,BB
NG3Z,"Local Government: AN.112 Intangible fixed assets £m",NSA,0,CURR,0,BB
NG42,"Local Government: AN Total non-financial assets £m",NSA,0,CURR,0,BB
NBXD,"IP:LI:FLOW:Direct investment loans: CP NSA",NSA,0,CURR,0,BB
NG44,"Households & NPISH: AN.1 Total produced assets £m",NSA,0,CURR,0,BB
NBXL,"IP:LI:FLOW:Other loans by UK residents: CP NSA",NSA,0,CURR,0,BB
NG45,"Households & NPISH: AN.11 Fixed assets £m",NSA,0,CURR,0,BB
NBXN,"IP:LI:FLOW:Shares and other equity: CP NSA",NSA,0,CURR,0,BB
NG46,"Households & NPISH: AN.111 Tangible fixed assets £m",NSA,0,CURR,0,BB
NBXS,"IP:LI:FLOW:Quoted UK shares: CP NSA",NSA,0,CURR,0,BB
NG47,"Households & NPISH: AN.1112 Other buildings and structures £m",NSA,0,CURR,0,BB
NBXT,"IP:LI:FLOW:Unquoted UK shares: CP NSA",NSA,0,CURR,0,BB
NG48,"Households & NPISH: AN.1113 Machinery and equipment £m",NSA,0,CURR,0,BB
NBYD,"IP:LI:FLOW:Net equity of House Holds in life assurance & pension funds reserves",NSA,0,CURR,0,BB
NG49,"Households & NPISH: AN.112 Intangible fixed assets £m",NSA,0,CURR,0,BB
NBYG,"IP:LI:FLOW:Prepayments of insurance pre. & reserves for outstanding claims:CP",NSA,0,CURR,0,BB
NG4A,"Households & NPISH: AN Total non-financial assets £m",NSA,0,CURR,0,BB
NBYH,"IP:LI:FLOW:Other accounts receivable/payable: CP NSA",NSA,0,CURR,0,BB
NG4C,"Public Sector: AN.1 Total produced assets £m",NSA,0,CURR,0,BB
NBYK,"Local Government: AS:FLOW: Total net acquisition of financial assets: CP NSA: £m",NSA,0,CURR,0,BB
NG4D,"Public Sector: AN.11 Fixed assets £m",NSA,0,CURR,0,BB
NBYO,"Local Government: AS:FLOW:Currency and deposits: CP NSA £m",NSA,0,CURR,0,BB
NG4E,"Public Sector: AN.111 Tangible fixed assets £m",NSA,0,CURR,0,BB
NBYR,"Local Government: AS: FLOW: Deposits with UK monetary financial institutions: CP",NSA,0,CURR,0,BB
NG4F,"Public Sector: AN.1112 Other buildings and structures £m",NSA,0,CURR,0,BB
NBYT,"ESA:LA:AS:FLOW:Foreign currency deposits with UK banks",NSA,0,CURR,0,BB
NG4G,"Public Sector: AN.1113 Machinery and equipment £m",NSA,0,CURR,0,BB
NBYW,"Local Government:Other deposits(National Savings & tax instruments): CP NSA £m",NSA,0,CURR,0,BB
NG4H,"Public Sector: AN.112 Intangible fixed assets £m",NSA,0,CURR,0,BB
NBYX,"Local Government: AS:FLOW:Securities other than shares: CP NSA: £m",NSA,0,CURR,0,BB
NG4I,"Public Sector: AN.2 Total non-produced assets £m",NSA,0,CURR,0,BB
NBYZ,"Local Government: AS:FLOW: MMIs issued by UK general government CP NSA £m",NSA,0,CURR,0,BB
NG4J,"Public Sector: AN.22 Intangible non-produced assets £m",NSA,0,CURR,0,BB
NG4K,"Public Sector: AN Total non-financial assets £m",NSA,0,CURR,0,BB
NBZE,"Local Government: AS:FLOW: MMIs issued by UK MFIs: CP NSA: £m",NSA,0,CURR,0,BB
NG4L,"Public Sector - Assets - AF1 Monetary gold + SDRs £m",NSA,0,CURR,0,BB
NBZJ,"Local Government: AS:FLOW: MMIs issued by other UK residents: CP NSA: £m",NSA,0,CURR,0,BB
NG4M,"Public Sector - Assets - AF2 Currency and deposits £m",NSA,0,CURR,0,BB
NBZM,"Local Government: AS:FLOW:Bonds issued by the UK central government: CP NSA £m",NSA,0,CURR,0,BB
NG4N,"Public Sector - Assets - AF3 Securities other than shares £m",NSA,0,CURR,0,BB
NG4O,"Public Sector - Assets - AF4 Loans £m",NSA,0,CURR,0,BB
NBZZ,"Local Government: AS:FLOW:Loans: CP NSA: £m",NSA,0,CURR,0,BB
NG4P,"Public Sector - Assets - AF5 Shares and other equity £m",NSA,0,CURR,0,BB
NCAK,"Local Government: AS:FLOW:Loans secured on dwellings: CP NSA: £m",NSA,0,CURR,0,BB
NG4Q,"Public Sector - Assets - AF6 Insurance technical reserves £m",NSA,0,CURR,0,BB
NCAP,"Local Government: AS: FLOW: Other loans by UK residents: CP NSA: £m",NSA,0,CURR,0,BB
NG4R,"Public Sector - Assets - AF7 Other accounts receivable £m",NSA,0,CURR,0,BB
NCAR,"Local Government: AS:FLOW: Shares and other equity: CP NSA: £m",NSA,0,CURR,0,BB
NG4S,"Public Sector - Liabilities - AF2 Currency and deposits £m",NSA,0,CURR,0,BB
NCAW,"Local Government: AS:FLOW: Quoted UK shares: CP NSA: £m",NSA,0,CURR,0,BB
NG4T,"Public Sector - Liabilities - AF3 Securities other than shares £m",NSA,0,CURR,0,BB
NCAX,"Local Government: AS:FLOW: Unquoted UK shares: CP NSA: £m",NSA,0,CURR,0,BB
NG4U,"Public Sector - Liabilities - AF4 Loans £m",NSA,0,CURR,0,BB
NCBK,"LG:Prepayments of insurance premiums & reserves for outstanding claims £m",NSA,0,CURR,0,BB
NG4V,"Public Sector - Liabilities - AF5 Shares and other equity £m",NSA,0,CURR,0,BB
NCBL,"Local Government:AS:FLOW:Other accounts receivable/payable: CP NSA: £m",NSA,0,CURR,0,BB
NG4X,"Public Sector - Liabilities - AF7 Other accounts receivable £m",NSA,0,CURR,0,BB
NCBO,"Local Government:FLOW:Total net acquisition of financial liabilities: CP NSA: £m",NSA,0,CURR,0,BB
NG4Y,"Public Sector - AF.L Total financial liabilities £m",NSA,0,CURR,0,BB
NCBW,"Local government: D.41 interest paid, £m CP NSA",NSA,0,CURR,0,BB
NCCB,"Local Government:LI:FLOW:Securities other than shares: CP NSA: £m",NSA,0,CURR,0,BB
NCCH,"Local Government: LI:FLOW: Local authority bills: CP NSA: £m",NSA,0,CURR,0,BB
NCCT,"Local Government: LI: FLOW: UK local authority bonds: CP NSA: £m",NSA,0,CURR,0,BB
NCDD,"Local Government: LI: FLOW: Loans: CP NSA: £m",NSA,0,CURR,0,BB
NCDF,"LG:LI:FLOW:Loans by UK MFIs (exc loans secured on dwells and fin leasing)£m",NSA,0,CURR,0,BB
NCDJ,"Local Government: LI:FLOW:Loans by Rest of the World MFIs: CP NSA: £m",NSA,0,CURR,0,BB
NCDS,"Local Government: LI:FLOW:Finance leasing loans: CP NSA: £m",NSA,0,CURR,0,BB
NGAZ,"ESA:HN:F.5:Total Shares and other equity",NSA,0,CURR,0,BB
NCDT,"Local Government: LI: FLOW: Other loans by UK residents: CP NSA: £m",NSA,0,CURR,0,BB
NCDU,"Local Government: LI: FLOW: Other loans by Rest of the World: CP NSA: £m",NSA,0,CURR,0,BB
NCEP,"Local Government: LI:FLOW: Other accounts receivable/payable: CP NSA: £m",NSA,0,CURR,0,BB
NCXQ,"AS:FLOW:Public corporations: CP NSA",NSA,0,CURR,0,BB
NCXU,"PC:AS:FLOW:Currency and deposits: CP NSA",NSA,0,CURR,0,BB
NCXV,"PC:AS:FLOW:Currency: CP NSA",NSA,0,CURR,0,BB
NCXX,"PC:AS:FLOW:Deposits with UK Monetary Financial Institutions: CP NSA",NSA,0,CURR,0,BB
NCXZ,"ESA:PC:AS:FLOW:Foreign currency deposits with UK banks",NSA,0,CURR,0,BB
NCYB,"PC:AS:FLOW:Deposits with RW Monetary Financial Institutions: CPNSA",NSA,0,CURR,0,BB
NCYC,"PC:AS:FLOW:Other deposits (National Savings and tax instruments): CP NSA",NSA,0,CURR,0,BB
NCYD,"PC:AS:FLOW:Securities other than shares: CP NSA",NSA,0,CURR,0,BB
NCYF,"PC:AS:FLOW:Money Market Instruments issued by UK general government: CP NSA",NSA,0,CURR,0,BB
NCYK,"PC:AS:FLOW:Money Market Instruments issued by UK MFIs: CP NSA",NSA,0,CURR,0,BB
NCYP,"PC:AS:FLOW:Money Market Instruments issued by other UK residents: CP NSA",NSA,0,CURR,0,BB
NCYS,"PC:AS:FLOW:Bonds issued by the UK central government: CP NSA",NSA,0,CURR,0,BB
NCYZ,"PC:AS:FLOW:Bonds issued by other UK residents: CP NSA",NSA,0,CURR,0,BB
NCZA,"PC:AS:FLOW:Bonds issued by Rest of the World: CP NSA",NSA,0,CURR,0,BB
NCZF,"PC:AS:FLOW:Loans: CP NSA",NSA,0,CURR,0,BB
NGEB,"ESA:MF:AS:FLOW:Other loans by UK residents",NSA,0,CURR,0,BB
NCZQ,"PC:AS:FLOW:Loans secured on dwellings: CP NSA",NSA,0,CURR,0,BB
NCZV,"PC:AS:FLOW:Other loans by UK residents: CP NSA",NSA,0,CURR,0,BB
NCZX,"PC:AS:FLOW:Shares and other equity: CP NSA",NSA,0,CURR,0,BB
NEBC,"PC:AS:FLOW:Quoted UK shares: CP NSA",NSA,0,CURR,0,BB
NEBD,"PC:AS:FLOW:Unquoted UK shares: CP NSA",NSA,0,CURR,0,BB
NEBH,"PC:AS:FLOW:Rest of the World shares and other equity (inc F5191): CP NSA",NSA,0,CURR,0,BB
NGEW,"ESA:MF:AS:FLOW:Prepayments of insurance pre. & reserves for outstanding claims",NSA,0,CURR,0,BB
NEBQ,"PC:AS:Prepayments of insurance premiums & reserves for outstanding claims: CP",NSA,0,CURR,0,BB
NEBR,"PC:AS:FLOW:Other accounts receivable/payable: CP NSA",NSA,0,CURR,0,BB
NEBU,"LI:FLOW:Public corporations: CP NSA",NSA,0,CURR,0,BB
NENG,"Public corporations: total interest paid excl. FISIM adjustments, £m CP NSA",NSA,0,CURR,0,BB
NENH,"Public corporations: interest received excl. FISIM adjustments, £m CP NSA",NSA,0,CURR,0,BB
NENJ,"PC:LI:FLOW:Securities other than shares: CP NSA",NSA,0,CURR,0,BB
NEOL,"PC:LI:FLOW:Loans: CP NSA",NSA,0,CURR,0,BB
NEON,"PC:LI:Loans by UK MFIs (exc loans secured on dwells and fin leasing): CP NSA",NSA,0,CURR,0,BB
NEPA,"PC:LI:FLOW:Finance leasing loans: CP NSA",NSA,0,CURR,0,BB
NEPB,"PC:LI:FLOW:Other loans by UK residents: CP NSA",NSA,0,CURR,0,BB
NEPC,"PC:LI:FLOW:Other loans by Rest of the World: CP NSA",NSA,0,CURR,0,BB
NEPD,"PC:LI:FLOW:Shares and other equity: CP NSA",NSA,0,CURR,0,BB
NEPJ,"PC:LI:FLOW:Unquoted UK shares: CP NSA",NSA,0,CURR,0,BB
NEPK,"PC:LI:FLOW:Other UK equity (inc direct investment in property): CP NSA",NSA,0,CURR,0,BB
NEPX,"PC:LI:FLOW:Other accounts receivable/payable: CP NSA",NSA,0,CURR,0,BB
NEQA,"AS:FLOW:Private corporations: CP NSA",NSA,0,CURR,0,BB
NEQE,"PR:AS:FLOW:Currency and deposits: CP NSA",NSA,0,CURR,0,BB
NEQF,"PR:AS:FLOW:Currency: CP NSA",NSA,0,CURR,0,BB
NEQH,"PR:AS:FLOW:Deposits with UK Monetary Financial Instruments: CP NSA",NSA,0,CURR,0,BB
NGIN,"ESA:NF:AS:FLOW:Foreign currency deposits with UK banks",NSA,0,CURR,0,BB
NEQJ,"ESA:PR:AS:FLOW:Foreign currency deposits with UK banks",NSA,0,CURR,0,BB
NEQL,"F.229 PR flow 80% of BIS data - residual",NSA,0,CURR,0,BB
NEQM,"PR:AS:FLOW:Other deposits (National Savings and tax instruments): CP NSA",NSA,0,CURR,0,BB
NEQN,"PR:AS:FLOW:Securities other than shares: CP NSA",NSA,0,CURR,0,BB
NEQP,"PR:AS:Money Market Instruments issued by UK general government: CP NSA",NSA,0,CURR,0,BB
NEQU,"PR:AS:Money Market Instruments issued by UK Monetary Financial Instruments",NSA,0,CURR,0,BB
NEQZ,"PR:AS:FLOW: Money Market Instruments issued by other UK residents: CP NSA",NSA,0,CURR,0,BB
NERA,"PR:AS:FLOW: Money Market Instruments issued by Rest of the World: CP NSA:",NSA,0,CURR,0,BB
NERC,"PR:AS:FLOW:Bonds issued by the UK central government",NSA,0,CURR,0,BB
NERK,"PR:AS:FLOW:Bonds issued by Rest of the World: CP NSA",NSA,0,CURR,0,BB
NGJQ,"ESA:NF:AS:FLOW:Financial derivatives issued by UK MFIs (split?) (net)",NSA,0,CURR,0,BB
NERP,"PR:AS:FLOW:Loans: CP NSA",NSA,0,CURR,0,BB
NERY,"ESA:PR:AS:FLOW:Outward direct investment loans",NSA,0,CURR,0,BB
NERZ,"ESA:PR:AS:FLOW:Inward direct investment loans",NSA,0,CURR,0,BB
NESF,"PR:AS:FLOW:Other loans by UK residents: CP NSA",NSA,0,CURR,0,BB
NESH,"PR:AS:FLOW:Shares and other equity: CP NSA",NSA,0,CURR,0,BB
NESM,"PR:AS:FLOW:Quoted UK shares: CP NSA",NSA,0,CURR,0,BB
NESN,"PR:AS:FLOW:Unquoted UK shares: CP NSA",NSA,0,CURR,0,BB
NESR,"PR:AS:FLOW:Rest of the World shares and other equity (inc F5191): CP NSA",NSA,0,CURR,0,BB
NESV,"PR:AS:FLOW:UK mutual funds shares: CP NSA",NSA,0,CURR,0,BB
NETA,"PR:AS:FLOW:Prepayments of insurance premium & reserves for outstanding claims",NSA,0,CURR,0,BB
NETB,"PR:AS:FLOW:Other accounts receivable/payable: CP NSA",NSA,0,CURR,0,BB
NETE,"LI:FLOW:Private corporations",NSA,0,CURR,0,BB
NETR,"PR:LI:FLOW:Securities other than shares: CP NSA",NSA,0,CURR,0,BB
NETZ,"PR: Total Uses: D.421",NSA,0,CURR,0,BB
NEUD,"PR:LI:FLOW:Money Market Instruments issued by other UK residents: CP NSA",NSA,0,CURR,0,BB
NEUT,"PR:LI:FLOW:Loans: CP NSA",NSA,0,CURR,0,BB
NEUV,"PR:LI:Loans by UK MFIs (exc loans secured on dwells and fin leasing): CP NSA",NSA,0,CURR,0,BB
NEVI,"PR:LI:FLOW:Finance leasing loans: CP NSA",NSA,0,CURR,0,BB
NEVJ,"PR:LI:FLOW:Other loans by UK residents: CP NSA",NSA,0,CURR,0,BB
NEVK,"PR:LI:FLOW:Other loans by Rest of the World: CP NSA",NSA,0,CURR,0,BB
NEVL,"PR:LI:FLOW:Shares and other equity: CP NSA",NSA,0,CURR,0,BB
NEVQ,"PR:LI:FLOW:Quoted UK shares: CP NSA",NSA,0,CURR,0,BB
NEVR,"PR:LI:FLOW:Unquoted UK shares: CP NSA",NSA,0,CURR,0,BB
NEVS,"PR:LI:FLOW:Other UK equity (inc direct investment in property): CP NSA",NSA,0,CURR,0,BB
NEWF,"PR:LI:FLOW:Other accounts receivable/payable: CP NSA",NSA,0,CURR,0,BB
NHBX,"FC: MF: Gen inc:Total: B.2g: Gross operating surplus (NSA CP)",NSA,0,CURR,0,BB
NEWI,"AS:FLOW:Rest of the World: CP NSA: £m",NSA,0,CURR,0,BB
NHBY,"FC: FE: Gen inc:Total:B.2g: Gross operating surplus (NSA CP)",NSA,0,CURR,0,BB
NEWJ,"RW:AS:FLOW:Monetary gold and special drawing rights: CP NSA: £m",NSA,0,CURR,0,BB
NHBZ,"FC: IP: Gen inc:Total: B.2g: Gross operating surplus (NSA CP)",NSA,0,CURR,0,BB
NEWM,"RW:AS:FLOW:Currency and deposits: CP NSA: £m",NSA,0,CURR,0,BB
NHCA,"FC: FC: Gen inc: Uses: D.39: Prod subs other than on products",NSA,0,CURR,0,BB
NEWN,"RW:AS:FLOW:Currency: CP NSA: £m",NSA,0,CURR,0,BB
NEWP,"RW:AS:FLOW:Deposits with UK Monetary Financial Institutions: CP NSA: £m",NSA,0,CURR,0,BB
NHCC,"FC: FC: Gen inc: Uses: D.11: Comp of employ Wages & salaries",NSA,0,CURR,0,BB
NEWU,"RW:AS:FLOW:Other deposits (National Savings and tax instruments): CP NSA",NSA,0,CURR,0,BB
NHCD,"FC: FC: Gen inc: Uses: D.12: Comp of employ Employers soc conts",NSA,0,CURR,0,BB
NEWV,"RW:AS:FLOW:Securities other than shares: CP NSA: £m",NSA,0,CURR,0,BB
NEWX,"RW:AS:FLOW:MMIs issued by UK general government: CP NSA: £m",NSA,0,CURR,0,BB
NEXC,"RW:Money Market Instruments issued by UK Monetary Financial Institutions:CP NSA",NSA,0,CURR,0,BB
NEXH,"RW:AS:FLOW:Money Market Instruments issued by other UK residents: CP NSA",NSA,0,CURR,0,BB
NEXK,"RW:AS:FLOW:Bonds issued by the UK central government: CP NSA: £m",NSA,0,CURR,0,BB
NEXN,"RW:AS:FLOW:UK local authority bonds: CP NSA: £m",NSA,0,CURR,0,BB
NEXX,"RW:AS:FLOW:Loans:CP NSA: £m",NSA,0,CURR,0,BB
NEYD,"RW:Loans by Rest of the World Monetary Financial Institutions: CP NSA: £m",NSA,0,CURR,0,BB
NHCR,"FC: FC: Gen inc: Uses: D.1: Comp of employ Total",NSA,0,CURR,0,BB
NEYG,"ESA:RW:AS:FLOW:Outward direct investment loans",NSA,0,CURR,0,BB
NHCS,"FC: FC: Gen inc: Uses: D.29: Prod taxes other than on products",NSA,0,CURR,0,BB
NEYH,"ESA:RW:AS:FLOW:Inward direct investment loans",NSA,0,CURR,0,BB
NHCT,"FC: FC: Prod acc:Total: P.1: Total resources/uses",NSA,0,CURR,0,BB
NEYP,"RW:AS:FLOW:Shares and other equity: CP NSA: £m",NSA,0,CURR,0,BB
NHCV,"FC: FC: Prod acc: Res: P.11: Output Market output",NSA,0,CURR,0,BB
NEYU,"RW:AS:FLOW:Quoted UK shares: CP NSA: £m",NSA,0,CURR,0,BB
NHCW,"FC: FC: Prod acc: Res: P.12: Output for own final use",NSA,0,CURR,0,BB
NEYV,"RW:AS:FLOW:Unquoted UK shares: CP NSA: £m",NSA,0,CURR,0,BB
NHCX,"FC: FC: Prod acc: Uses: P.2: Intermediate consumption",NSA,0,CURR,0,BB
NEYW,"RW:AS:FLOW:Other UK equity (inc direct investment in property): CP NSA: £m",NSA,0,CURR,0,BB
NHDA,"FC: FC: Gen inc:Total: B.2n: Gross operating surplus net (NSA)",NSA,0,CURR,0,BB
NEZD,"RW:AS:FLOW:UK mutual funds shares: CP NSA: £m",NSA,0,CURR,0,BB
NHDB,"FC: FC: Prod acc: Uses: B.1g: Gross value added",NSA,0,CURR,0,BB
NEZF,"RW:AS:FLOW:Net equity of HHs in life assurance and pension funds reserves:",NSA,0,CURR,0,BB
NHDC,"FC: FC: Prod acc: Uses: B.1n: Value added net of fixed cap cons",NSA,0,CURR,0,BB
NEZI,"RW:AS:FLOW:Prepayments of insurance pre. & reserves for outstanding claims",NSA,0,CURR,0,BB
